game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260206_001151,11,2026-02-06T00:11:51.398242,17,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260206_001151,11,2026-02-06T00:11:51.398242,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,11,2026-02-06T00:11:51.398242,19,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,0,UniformRandomAgent,2,False,{}
game_20260206_001151,12,2026-02-06T00:11:51.399261,1,UniformRandomAgent,22,False,{}
game_20260206_001151,12,2026-02-06T00:11:51.399261,2,UniformRandomAgent,3,False,{}
game_20260206_001151,12,2026-02-06T00:11:51.399261,3,PowerLawAgent,15,False,"{""alpha"": 0.5}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,9,ThresholdAgent,9,True,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,10,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,14,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,18,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,12,2026-02-06T00:11:51.399261,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,0,UniformRandomAgent,22,False,{}
game_20260206_001151,13,2026-02-06T00:11:51.400280,1,UniformRandomAgent,8,False,{}
game_20260206_001151,13,2026-02-06T00:11:51.400280,2,UniformRandomAgent,27,False,{}
game_20260206_001151,13,2026-02-06T00:11:51.400280,3,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,15,EmpiricalFrequencyAgent,8,False,"{""beta"": 2.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,16,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,17,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,18,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,13,2026-02-06T00:11:51.400280,19,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,0,UniformRandomAgent,29,False,{}
game_20260206_001151,14,2026-02-06T00:11:51.401370,1,UniformRandomAgent,17,False,{}
game_20260206_001151,14,2026-02-06T00:11:51.401370,2,UniformRandomAgent,14,False,{}
game_20260206_001151,14,2026-02-06T00:11:51.401370,3,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,4,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,5,PowerLawAgent,17,False,"{""alpha"": 1.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,15,EmpiricalFrequencyAgent,3,False,"{""beta"": 2.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,14,2026-02-06T00:11:51.401370,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,0,UniformRandomAgent,10,False,{}
game_20260206_001151,15,2026-02-06T00:11:51.402411,1,UniformRandomAgent,2,False,{}
game_20260206_001151,15,2026-02-06T00:11:51.402411,2,UniformRandomAgent,26,False,{}
game_20260206_001151,15,2026-02-06T00:11:51.402411,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,4,PowerLawAgent,17,False,"{""alpha"": 0.5}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,9,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,13,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,15,EmpiricalFrequencyAgent,19,False,"{""beta"": 2.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,15,2026-02-06T00:11:51.402411,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,0,UniformRandomAgent,23,False,{}
game_20260206_001151,16,2026-02-06T00:11:51.403463,1,UniformRandomAgent,15,False,{}
game_20260206_001151,16,2026-02-06T00:11:51.403463,2,UniformRandomAgent,28,False,{}
game_20260206_001151,16,2026-02-06T00:11:51.403463,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,8,PowerLawAgent,16,False,"{""alpha"": 2.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,9,ThresholdAgent,14,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,11,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,13,EmpiricalFrequencyAgent,9,False,"{""beta"": 0.5}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,14,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,16,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,16,2026-02-06T00:11:51.403463,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,0,UniformRandomAgent,7,False,{}
game_20260206_001151,17,2026-02-06T00:11:51.404533,1,UniformRandomAgent,4,False,{}
game_20260206_001151,17,2026-02-06T00:11:51.404533,2,UniformRandomAgent,6,False,{}
game_20260206_001151,17,2026-02-06T00:11:51.404533,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,7,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,8,PowerLawAgent,14,False,"{""alpha"": 2.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,17,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,18,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,17,2026-02-06T00:11:51.404533,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,0,UniformRandomAgent,21,False,{}
game_20260206_001151,18,2026-02-06T00:11:51.405599,1,UniformRandomAgent,1,False,{}
game_20260206_001151,18,2026-02-06T00:11:51.405599,2,UniformRandomAgent,26,False,{}
game_20260206_001151,18,2026-02-06T00:11:51.405599,3,PowerLawAgent,26,False,"{""alpha"": 0.5}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,8,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,13,EmpiricalFrequencyAgent,22,False,"{""beta"": 0.5}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,14,EmpiricalFrequencyAgent,2,True,"{""beta"": 0.5}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,16,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,17,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,18,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,18,2026-02-06T00:11:51.405599,19,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,0,UniformRandomAgent,28,False,{}
game_20260206_001151,19,2026-02-06T00:11:51.406712,1,UniformRandomAgent,5,False,{}
game_20260206_001151,19,2026-02-06T00:11:51.406712,2,UniformRandomAgent,15,False,{}
game_20260206_001151,19,2026-02-06T00:11:51.406712,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,4,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,10,ThresholdAgent,3,True,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,12,ThresholdAgent,16,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,16,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,17,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,18,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,19,2026-02-06T00:11:51.406712,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,0,UniformRandomAgent,24,False,{}
game_20260206_001151,20,2026-02-06T00:11:51.407813,1,UniformRandomAgent,5,False,{}
game_20260206_001151,20,2026-02-06T00:11:51.407813,2,UniformRandomAgent,13,False,{}
game_20260206_001151,20,2026-02-06T00:11:51.407813,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,8,PowerLawAgent,8,False,"{""alpha"": 2.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,11,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,12,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,13,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,14,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,15,EmpiricalFrequencyAgent,11,False,"{""beta"": 2.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,17,BestResponseAgent,28,False,"{""beta"": 1.0}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,20,2026-02-06T00:11:51.407813,19,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,0,UniformRandomAgent,13,False,{}
game_20260206_001151,21,2026-02-06T00:11:51.408931,1,UniformRandomAgent,12,False,{}
game_20260206_001151,21,2026-02-06T00:11:51.408931,2,UniformRandomAgent,14,False,{}
game_20260206_001151,21,2026-02-06T00:11:51.408931,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,10,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,11,ThresholdAgent,12,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,12,ThresholdAgent,5,True,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,16,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,18,ReinforcementLearningAgent,25,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,21,2026-02-06T00:11:51.408931,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,0,UniformRandomAgent,10,False,{}
game_20260206_001151,22,2026-02-06T00:11:51.410057,1,UniformRandomAgent,5,True,{}
game_20260206_001151,22,2026-02-06T00:11:51.410057,2,UniformRandomAgent,9,False,{}
game_20260206_001151,22,2026-02-06T00:11:51.410057,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,4,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,9,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,11,ThresholdAgent,10,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,12,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,22,2026-02-06T00:11:51.410057,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
