game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233446,11,2026-02-05T23:34:46.804632,17,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260205_233446,11,2026-02-05T23:34:46.804632,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,11,2026-02-05T23:34:46.804632,19,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,0,UniformRandomAgent,2,False,{}
game_20260205_233446,12,2026-02-05T23:34:46.805628,1,UniformRandomAgent,22,False,{}
game_20260205_233446,12,2026-02-05T23:34:46.805628,2,UniformRandomAgent,3,False,{}
game_20260205_233446,12,2026-02-05T23:34:46.805628,3,PowerLawAgent,15,False,"{""alpha"": 0.5}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,9,ThresholdAgent,9,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,10,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,14,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,18,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,12,2026-02-05T23:34:46.805628,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,0,UniformRandomAgent,22,False,{}
game_20260205_233446,13,2026-02-05T23:34:46.806638,1,UniformRandomAgent,8,False,{}
game_20260205_233446,13,2026-02-05T23:34:46.806638,2,UniformRandomAgent,27,False,{}
game_20260205_233446,13,2026-02-05T23:34:46.806638,3,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,15,EmpiricalFrequencyAgent,8,False,"{""beta"": 2.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,16,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,17,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,18,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,13,2026-02-05T23:34:46.806638,19,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,0,UniformRandomAgent,29,False,{}
game_20260205_233446,14,2026-02-05T23:34:46.807666,1,UniformRandomAgent,17,False,{}
game_20260205_233446,14,2026-02-05T23:34:46.807666,2,UniformRandomAgent,14,False,{}
game_20260205_233446,14,2026-02-05T23:34:46.807666,3,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,4,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,5,PowerLawAgent,17,False,"{""alpha"": 1.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,15,EmpiricalFrequencyAgent,3,False,"{""beta"": 2.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,14,2026-02-05T23:34:46.807666,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,0,UniformRandomAgent,10,False,{}
game_20260205_233446,15,2026-02-05T23:34:46.808739,1,UniformRandomAgent,2,False,{}
game_20260205_233446,15,2026-02-05T23:34:46.808739,2,UniformRandomAgent,26,False,{}
game_20260205_233446,15,2026-02-05T23:34:46.808739,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,4,PowerLawAgent,17,False,"{""alpha"": 0.5}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,9,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,13,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,15,EmpiricalFrequencyAgent,19,False,"{""beta"": 2.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,15,2026-02-05T23:34:46.808739,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,0,UniformRandomAgent,23,False,{}
game_20260205_233446,16,2026-02-05T23:34:46.809807,1,UniformRandomAgent,15,False,{}
game_20260205_233446,16,2026-02-05T23:34:46.809807,2,UniformRandomAgent,28,False,{}
game_20260205_233446,16,2026-02-05T23:34:46.809807,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,8,PowerLawAgent,16,False,"{""alpha"": 2.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,9,ThresholdAgent,14,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,11,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,13,EmpiricalFrequencyAgent,9,False,"{""beta"": 0.5}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,14,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,16,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,16,2026-02-05T23:34:46.809807,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,0,UniformRandomAgent,7,False,{}
game_20260205_233446,17,2026-02-05T23:34:46.810881,1,UniformRandomAgent,4,False,{}
game_20260205_233446,17,2026-02-05T23:34:46.810881,2,UniformRandomAgent,6,False,{}
game_20260205_233446,17,2026-02-05T23:34:46.810881,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,7,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,8,PowerLawAgent,14,False,"{""alpha"": 2.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,17,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,18,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,17,2026-02-05T23:34:46.810881,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,0,UniformRandomAgent,21,False,{}
game_20260205_233446,18,2026-02-05T23:34:46.811988,1,UniformRandomAgent,1,False,{}
game_20260205_233446,18,2026-02-05T23:34:46.811988,2,UniformRandomAgent,26,False,{}
game_20260205_233446,18,2026-02-05T23:34:46.811988,3,PowerLawAgent,26,False,"{""alpha"": 0.5}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,8,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,13,EmpiricalFrequencyAgent,22,False,"{""beta"": 0.5}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,14,EmpiricalFrequencyAgent,2,True,"{""beta"": 0.5}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,16,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,17,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,18,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,18,2026-02-05T23:34:46.811988,19,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,0,UniformRandomAgent,28,False,{}
game_20260205_233446,19,2026-02-05T23:34:46.813107,1,UniformRandomAgent,5,False,{}
game_20260205_233446,19,2026-02-05T23:34:46.813107,2,UniformRandomAgent,15,False,{}
game_20260205_233446,19,2026-02-05T23:34:46.813107,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,4,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,10,ThresholdAgent,3,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,12,ThresholdAgent,16,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,16,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,17,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,18,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,19,2026-02-05T23:34:46.813107,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,0,UniformRandomAgent,24,False,{}
game_20260205_233446,20,2026-02-05T23:34:46.814252,1,UniformRandomAgent,5,False,{}
game_20260205_233446,20,2026-02-05T23:34:46.814252,2,UniformRandomAgent,13,False,{}
game_20260205_233446,20,2026-02-05T23:34:46.814252,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,8,PowerLawAgent,8,False,"{""alpha"": 2.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,11,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,12,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,13,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,14,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,15,EmpiricalFrequencyAgent,11,False,"{""beta"": 2.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,17,BestResponseAgent,28,False,"{""beta"": 1.0}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,20,2026-02-05T23:34:46.814252,19,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,0,UniformRandomAgent,13,False,{}
game_20260205_233446,21,2026-02-05T23:34:46.815454,1,UniformRandomAgent,12,False,{}
game_20260205_233446,21,2026-02-05T23:34:46.815454,2,UniformRandomAgent,14,False,{}
game_20260205_233446,21,2026-02-05T23:34:46.815454,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,10,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,11,ThresholdAgent,12,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,12,ThresholdAgent,5,True,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,16,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,18,ReinforcementLearningAgent,25,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,21,2026-02-05T23:34:46.815454,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,0,UniformRandomAgent,10,False,{}
game_20260205_233446,22,2026-02-05T23:34:46.816645,1,UniformRandomAgent,5,True,{}
game_20260205_233446,22,2026-02-05T23:34:46.816645,2,UniformRandomAgent,9,False,{}
game_20260205_233446,22,2026-02-05T23:34:46.816645,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,4,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,9,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,11,ThresholdAgent,10,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,12,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,22,2026-02-05T23:34:46.816645,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
