game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233709,11,2026-02-05T23:37:09.524653,17,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260205_233709,11,2026-02-05T23:37:09.524653,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,11,2026-02-05T23:37:09.524653,19,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,0,UniformRandomAgent,2,False,{}
game_20260205_233709,12,2026-02-05T23:37:09.525659,1,UniformRandomAgent,22,False,{}
game_20260205_233709,12,2026-02-05T23:37:09.525659,2,UniformRandomAgent,3,False,{}
game_20260205_233709,12,2026-02-05T23:37:09.525659,3,PowerLawAgent,15,False,"{""alpha"": 0.5}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,9,ThresholdAgent,9,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,10,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,14,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,18,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,12,2026-02-05T23:37:09.525659,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,0,UniformRandomAgent,22,False,{}
game_20260205_233709,13,2026-02-05T23:37:09.526664,1,UniformRandomAgent,8,False,{}
game_20260205_233709,13,2026-02-05T23:37:09.526664,2,UniformRandomAgent,27,False,{}
game_20260205_233709,13,2026-02-05T23:37:09.526664,3,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,15,EmpiricalFrequencyAgent,8,False,"{""beta"": 2.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,16,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,17,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,18,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,13,2026-02-05T23:37:09.526664,19,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,0,UniformRandomAgent,29,False,{}
game_20260205_233709,14,2026-02-05T23:37:09.527692,1,UniformRandomAgent,17,False,{}
game_20260205_233709,14,2026-02-05T23:37:09.527692,2,UniformRandomAgent,14,False,{}
game_20260205_233709,14,2026-02-05T23:37:09.527692,3,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,4,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,5,PowerLawAgent,17,False,"{""alpha"": 1.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,15,EmpiricalFrequencyAgent,3,False,"{""beta"": 2.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,14,2026-02-05T23:37:09.527692,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,0,UniformRandomAgent,10,False,{}
game_20260205_233709,15,2026-02-05T23:37:09.528739,1,UniformRandomAgent,2,False,{}
game_20260205_233709,15,2026-02-05T23:37:09.528739,2,UniformRandomAgent,26,False,{}
game_20260205_233709,15,2026-02-05T23:37:09.528739,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,4,PowerLawAgent,17,False,"{""alpha"": 0.5}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,9,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,13,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,15,EmpiricalFrequencyAgent,19,False,"{""beta"": 2.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,15,2026-02-05T23:37:09.528739,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,0,UniformRandomAgent,23,False,{}
game_20260205_233709,16,2026-02-05T23:37:09.529810,1,UniformRandomAgent,15,False,{}
game_20260205_233709,16,2026-02-05T23:37:09.529810,2,UniformRandomAgent,28,False,{}
game_20260205_233709,16,2026-02-05T23:37:09.529810,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,8,PowerLawAgent,16,False,"{""alpha"": 2.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,9,ThresholdAgent,14,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,11,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,13,EmpiricalFrequencyAgent,9,False,"{""beta"": 0.5}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,14,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,16,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,16,2026-02-05T23:37:09.529810,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,0,UniformRandomAgent,7,False,{}
game_20260205_233709,17,2026-02-05T23:37:09.530894,1,UniformRandomAgent,4,False,{}
game_20260205_233709,17,2026-02-05T23:37:09.530894,2,UniformRandomAgent,6,False,{}
game_20260205_233709,17,2026-02-05T23:37:09.530894,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,7,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,8,PowerLawAgent,14,False,"{""alpha"": 2.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,17,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,18,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,17,2026-02-05T23:37:09.530894,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,0,UniformRandomAgent,21,False,{}
game_20260205_233709,18,2026-02-05T23:37:09.531991,1,UniformRandomAgent,1,False,{}
game_20260205_233709,18,2026-02-05T23:37:09.531991,2,UniformRandomAgent,26,False,{}
game_20260205_233709,18,2026-02-05T23:37:09.531991,3,PowerLawAgent,26,False,"{""alpha"": 0.5}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,8,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,13,EmpiricalFrequencyAgent,22,False,"{""beta"": 0.5}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,14,EmpiricalFrequencyAgent,2,True,"{""beta"": 0.5}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,16,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,17,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,18,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,18,2026-02-05T23:37:09.531991,19,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,0,UniformRandomAgent,28,False,{}
game_20260205_233709,19,2026-02-05T23:37:09.533242,1,UniformRandomAgent,5,False,{}
game_20260205_233709,19,2026-02-05T23:37:09.533242,2,UniformRandomAgent,15,False,{}
game_20260205_233709,19,2026-02-05T23:37:09.533242,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,4,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,10,ThresholdAgent,3,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,12,ThresholdAgent,16,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,16,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,17,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,18,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,19,2026-02-05T23:37:09.533242,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,0,UniformRandomAgent,24,False,{}
game_20260205_233709,20,2026-02-05T23:37:09.534422,1,UniformRandomAgent,5,False,{}
game_20260205_233709,20,2026-02-05T23:37:09.534422,2,UniformRandomAgent,13,False,{}
game_20260205_233709,20,2026-02-05T23:37:09.534422,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,8,PowerLawAgent,8,False,"{""alpha"": 2.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,11,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,12,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,13,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,14,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,15,EmpiricalFrequencyAgent,11,False,"{""beta"": 2.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,17,BestResponseAgent,28,False,"{""beta"": 1.0}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,20,2026-02-05T23:37:09.534422,19,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,0,UniformRandomAgent,13,False,{}
game_20260205_233709,21,2026-02-05T23:37:09.535693,1,UniformRandomAgent,12,False,{}
game_20260205_233709,21,2026-02-05T23:37:09.535693,2,UniformRandomAgent,14,False,{}
game_20260205_233709,21,2026-02-05T23:37:09.535693,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,10,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,11,ThresholdAgent,12,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,12,ThresholdAgent,5,True,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,16,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,18,ReinforcementLearningAgent,25,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,21,2026-02-05T23:37:09.535693,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,0,UniformRandomAgent,10,False,{}
game_20260205_233709,22,2026-02-05T23:37:09.536877,1,UniformRandomAgent,5,True,{}
game_20260205_233709,22,2026-02-05T23:37:09.536877,2,UniformRandomAgent,9,False,{}
game_20260205_233709,22,2026-02-05T23:37:09.536877,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,4,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,9,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,11,ThresholdAgent,10,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,12,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,22,2026-02-05T23:37:09.536877,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
